DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/originalGrayDataset/Pendrive/pendrive-084.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-085.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-086.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-087.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-088.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-089.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-090.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-091.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-092.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-093.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-094.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-095.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-096.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-097.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-098.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-099.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-100.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-101.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-102.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-103.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-104.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-105.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-106.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-107.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-108.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-001.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-007.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-013.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-019.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-025.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-031.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-002.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-008.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-014.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-020.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-026.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-032.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-003.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-009.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-015.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-021.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-027.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-033.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-004.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-010.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-016.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-022.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-028.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-034.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-005.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-011.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-017.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-023.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-029.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-035.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-006.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-012.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-018.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-024.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-030.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-036.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-037.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-043.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-049.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-055.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-061.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-067.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-038.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-044.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-050.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-056.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-062.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-068.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-039.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-045.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-051.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-057.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-063.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-069.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-040.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-046.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-052.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-058.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-064.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-070.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-041.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-047.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-053.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-059.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-065.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-071.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-042.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-048.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-054.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-060.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-066.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-072.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-100.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-106.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-076.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-082.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-088.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-094.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-101.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-107.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-077.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-083.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-089.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-095.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-102.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-108.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-078.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-084.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-090.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-096.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-103.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-073.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-079.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-085.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-091.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-097.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-104.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-074.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-080.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-086.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-092.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-098.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-105.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-075.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-081.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-087.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-093.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-099.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneca/Caneca-109.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-115.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-121.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-127.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-133.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-139.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-110.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-116.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-122.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-128.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-134.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-140.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-111.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-117.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-123.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-129.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-135.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-141.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-112.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-118.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-124.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-130.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-136.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-142.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-113.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-119.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-125.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-131.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-137.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-143.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-114.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-120.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-126.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-132.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-138.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/originalGrayDataset/Caneca/Caneca-144.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-145.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-149.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-153.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-157.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-161.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-165.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-169.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-146.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-150.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-154.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-158.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-162.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-166.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-170.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-147.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-151.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-155.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-159.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-163.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-167.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-171.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-148.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-152.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-156.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-160.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-164.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-168.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-172.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-176.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-180.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-184.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-188.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-192.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-196.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-173.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-177.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-181.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-185.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-189.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-193.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-197.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-174.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-178.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-182.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-186.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-190.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-194.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-198.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-175.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-179.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-183.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-187.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-191.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-195.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,TRUE
augmentation/originalGrayDataset/Mouse/Mouse-199.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-203.jpg,30-09-20,Mouse,mouse-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-207.jpg,30-09-20,Mouse,mouse-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-211.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-215.jpg,30-09-20,Mouse,mouse-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-219.jpg,30-09-20,Mouse,mouse-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Mouse/Mouse-223.jpg,30-09-20,Mouse,mouse-02,Preto,Noite,FALSE
