DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/exp/Livro/livro-177.jpg,25-09-20,Livro,livro-05,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-178.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-179.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-180.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-181.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-182.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-183.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-184.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-185.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-186.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-187.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-188.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-189.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-190.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-191.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-192.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-193.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-194.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-195.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-196.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-197.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-198.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-199.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-200.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-201.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-202.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-203.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-204.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-205.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-206.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-207.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-208.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-209.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-210.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-211.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-212.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-213.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-214.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-215.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Livro/livro-216.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-082.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-083.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-084.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-085.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-086.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-087.jpg,25-09-20,Pendrive,pendrive-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-088.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-089.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-090.jpg,25-09-20,Pendrive,pendrive-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-091.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-092.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-093.jpg,25-09-20,Pendrive,pendrive-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-094.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-095.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-096.jpg,25-09-20,Pendrive,pendrive-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-097.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-098.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-099.jpg,25-09-20,Pendrive,pendrive-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-100.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-101.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-102.jpg,25-09-20,Pendrive,pendrive-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-103.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-104.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-105.jpg,25-09-20,Pendrive,pendrive-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-106.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-107.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Pendrive/pendrive-108.jpg,25-09-20,Pendrive,pendrive-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-001.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-007.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-013.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-019.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-025.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-031.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-002.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-008.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-014.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-020.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-026.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-032.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-003.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-009.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-015.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-021.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-027.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-033.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-004.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-010.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-016.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-022.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-028.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-034.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-005.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-011.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-017.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-023.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-029.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-035.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-006.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-012.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-018.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-024.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-030.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-036.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-037.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-043.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-049.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-055.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-061.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-067.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-038.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-044.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-050.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-056.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-062.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-068.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-039.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-045.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-051.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-057.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-063.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-069.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-040.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-046.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-052.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-058.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-064.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-070.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-041.jpg,30-09-20,Caneca,caneca-04,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-047.jpg,30-09-20,Caneca,caneca-01,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-053.jpg,30-09-20,Caneca,caneca-03,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-059.jpg,30-09-20,Caneca,caneca-02,Preto,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-065.jpg,30-09-20,Caneca,caneca-01,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-071.jpg,30-09-20,Caneca,caneca-03,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-042.jpg,30-09-20,Caneca,caneca-04,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-048.jpg,30-09-20,Caneca,caneca-02,Colorido,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-054.jpg,30-09-20,Caneca,caneca-04,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-060.jpg,30-09-20,Caneca,caneca-03,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-066.jpg,30-09-20,Caneca,caneca-01,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-072.jpg,30-09-20,Caneca,caneca-02,Branco,Dia,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-100.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-106.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-076.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-082.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-088.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-094.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-101.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-107.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-077.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-083.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-089.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-095.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-102.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-108.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-078.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-084.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-090.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-096.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-103.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-073.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-079.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-085.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-091.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-097.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-104.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-074.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-080.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-086.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-092.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-098.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-105.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-075.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-081.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-087.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-093.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-099.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,FALSE
augmentation/augmentedDataset/exp/Caneca/Caneca-109.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-115.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-121.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-127.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-133.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-139.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-110.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-116.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-122.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-128.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-134.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-140.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-111.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-117.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-123.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-129.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-135.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-141.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-112.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-118.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-124.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-130.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-136.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-142.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-113.jpg,30-09-20,Caneca,caneca-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-119.jpg,30-09-20,Caneca,caneca-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-125.jpg,30-09-20,Caneca,caneca-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-131.jpg,30-09-20,Caneca,caneca-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-137.jpg,30-09-20,Caneca,caneca-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-143.jpg,30-09-20,Caneca,caneca-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-114.jpg,30-09-20,Caneca,caneca-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-120.jpg,30-09-20,Caneca,caneca-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-126.jpg,30-09-20,Caneca,caneca-04,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-132.jpg,30-09-20,Caneca,caneca-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-138.jpg,30-09-20,Caneca,caneca-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Caneca/Caneca-144.jpg,30-09-20,Caneca,caneca-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Mouse/Mouse-145.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-149.jpg,30-09-20,Mouse,mouse-01,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-153.jpg,30-09-20,Mouse,mouse-02,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-157.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-161.jpg,30-09-20,Mouse,mouse-03,Preto,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-165.jpg,30-09-20,Mouse,mouse-03,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-169.jpg,30-09-20,Mouse,mouse-01,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-146.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-150.jpg,30-09-20,Mouse,mouse-02,Colorido,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-154.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-158.jpg,30-09-20,Mouse,mouse-03,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-162.jpg,30-09-20,Mouse,mouse-02,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-166.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
augmentation/augmentedDataset/exp/Mouse/Mouse-170.jpg,30-09-20,Mouse,mouse-01,Branco,Dia,FALSE
